"UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
734.416687011719,276.949798583984,237.558868408203,49.6672554016113,805.02978515625,744.480102539062,1865.52697753906,3051.95092773438,9085.6396484375,15145.296875,7870.27294921875,4516.11181640625,6609.46044921875,7351.1923828125,4002.63842773438,2338.75073242188,7208.85302734375,10281.7421875,9149.8359375,4672.83056640625,2964.59497070312,4984.3984375,14399.6884765625,23882.6484375,68706.453125,86056.546875,40443.93359375,20353.5390625,31563.423828125,23490.203125,14271.7802734375,6546.2724609375,1900.90637207031,14135.6337890625,39557.27734375,16877.24609375,14623.599609375,10221.5888671875,6941.77978515625,4544.65673828125,4702.08837890625,4842.380859375,3021.7470703125,2257.943359375,1670.22741699219,2576.5986328125,7544.34228515625,30965.30078125,30584.037109375,20538.4296875,13034.76171875,13529.330078125,36997.54296875,16560.9140625,9535.2099609375,5906.794921875,436.641845703125,3920.73461914062,34800.7734375,95725.765625,87508.046875,43212.20703125,40781.37109375,23698.3828125
-187.99755859375,401.787078857422,149.569061279297,427.891693115234,1237.18542480469,3639.05688476562,17913.5859375,15920.6494140625,11898.33984375,4867.26123046875,2157.68041992188,1689.74609375,4851.64404296875,4125.51220703125,2834.01220703125,1979.71008300781,135.345092773438,2172.4873046875,5350.22314453125,11241.630859375,28424.89453125,32279.8515625,49878.03125,33262.94140625,21605.765625,21826.51953125,7603.029296875,7734.90234375,23314.623046875,16540.2890625,9519.82421875,4175.224609375,2033.11730957031,12404.1064453125,34578.12109375,14286.5205078125,10356.9775390625,6058.072265625,3402.3955078125,3051.052734375,3747.49487304688,4643.81787109375,3229.41430664062,2296.89379882812,1510.1455078125,2227.61669921875,954.052917480469,971.344055175781,591.421630859375,1169.39501953125,893.131042480469,5113.77001953125,30961.404296875,13272.640625,7860.64111328125,4895.28173828125,504.151184082031,4189.23046875,39658.9609375,107912.6015625,100308.375,48305.09765625,44875.6875,26413.263671875
-14.6552515029907,-95.8286437988281,41.8900756835938,28.6356468200684,228.799880981445,1356.05432128906,1528.63879394531,1668.14990234375,985.822570800781,-198.755584716797,80.1373901367188,1345.30041503906,3130.32934570312,3746.90673828125,1547.12255859375,1245.71997070312,-168.494079589844,262.789642333984,819.501342773438,488.228790283203,912.466552734375,829.944396972656,1457.060546875,936.334167480469,998.340576171875,1086.64587402344,137.758377075195,2452.3251953125,12160.462890625,8329.212890625,5121.39501953125,2439.2880859375,636.450744628906,205.849639892578,1122.90771484375,657.539978027344,1215.43615722656,-94.1888732910156,308.590789794922,201.958633422852,884.295166015625,2381.57202148438,1496.55651855469,1524.79455566406,254.404312133789,237.293472290039,28.129638671875,369.01513671875,353.188323974609,688.334838867188,1278.79638671875,4063.54663085938,20920.431640625,9307.958984375,4657.52392578125,3082.73095703125,304.467163085938,3476.15063476562,29522.177734375,79687.5859375,73367.484375,35998.15234375,32945.421875,18580.146484375
22.4804286956787,512.286254882812,168.850952148438,1123.43920898438,1260.06494140625,1733.31323242188,2380.27319335938,1704.51928710938,1256.79089355469,148.217666625977,606.537658691406,130.417785644531,1929.17370605469,1754.61364746094,1001.02465820312,1330.72729492188,272.806823730469,245.530624389648,30.9543743133545,710.057312011719,87.8129119873047,921.908630371094,188.863052368164,182.994476318359,1112.35791015625,925.329345703125,990.980895996094,1470.77783203125,8231.2587890625,5485.61181640625,4047.41943359375,1106.05676269531,718.718505859375,125.006340026855,239.703872680664,39.5806541442871,131.955856323242,-103.644348144531,-486.541534423828,262.47216796875,363.846557617188,1618.65454101562,1047.69580078125,810.122802734375,489.439025878906,98.5485763549805,677.945068359375,774.862426757812,506.923156738281,175.532440185547,99.591796875,2416.82983398438,15532.732421875,6661.79931640625,3839.62280273438,2222.64501953125,287.929046630859,2544.81494140625,18245.95703125,50480.37109375,46781.1484375,22512.06640625,21790.873046875,12318.4404296875
294.164215087891,116.768577575684,207.346282958984,747.954650878906,1021.69689941406,1737.05053710938,1861.19689941406,854.699951171875,996.212707519531,93.3116226196289,-271.070343017578,642.906677246094,2145.85034179688,2024.93005371094,1240.00854492188,1402.11791992188,-315.970672607422,483.319580078125,138.228637695312,321.155944824219,764.021728515625,55.9605522155762,378.548095703125,847.8984375,457.031677246094,999.295288085938,803.783996582031,993.127807617188,6202.96826171875,4291.46630859375,2677.52685546875,1243.22912597656,97.1199798583984,-102.191375732422,-200.06999206543,224.048110961914,683.489929199219,119.476715087891,-93.0717239379883,420.931457519531,228.655471801758,1212.47534179688,435.252227783203,317.101013183594,420.732147216797,342.270050048828,5.04363679885864,-488.332763671875,549.796752929688,483.523712158203,769.040588378906,3026.76147460938,14833.0400390625,6145.6728515625,3055.96435546875,1709.45983886719,-111.760810852051,2623.8271484375,20873.78125,55427.06640625,51054.3828125,24577.48046875,22794.951171875,12930.51171875
468.236267089844,383.581115722656,272.184509277344,282.452301025391,303.055938720703,268.234191894531,199.50700378418,-121.756248474121,654.026733398438,2366.419921875,4250.96435546875,2752.14282226562,2432.72509765625,2577.23364257812,2053.37939453125,1903.1962890625,174.489135742188,91.1953048706055,300.595397949219,294.564361572266,215.479690551758,295.987609863281,-48.1577377319336,1019.92816162109,3939.17016601562,16131.5361328125,25559.453125,16488.193359375,15061.4365234375,11578.5634765625,7901.38671875,3578.81323242188,42.1531105041504,543.895874023438,1139.06811523438,2131.96557617188,9197.5830078125,31350.916015625,81205.921875,68351.6953125,73022.453125,44103.359375,28651.58984375,24895.6484375,17111.287109375,18638.921875,4835.8271484375,19188.302734375,61673.69140625,187840.09375,151326.921875,139078.515625,163052.796875,71786.625,50552.93359375,29264.65625,2807.13427734375,3322.98510742188,3879.70336914062,4332.89990234375,4037.08618164062,2129.66259765625,2175.9091796875,1211.68725585938
290.649658203125,-403.720672607422,914.591613769531,214.425399780273,260.346771240234,1230.62438964844,1881.47058105469,2637.869140625,6533.52783203125,11049.48828125,4882.06884765625,2767.63061523438,5615.34375,5357.74755859375,3066.02416992188,2672.57885742188,4658.732421875,6646.79931640625,5819.9306640625,3282.6552734375,2667.22924804688,3732.89892578125,9757.6484375,17018.638671875,51497.3515625,63646.93359375,30152.318359375,15259.75,28186.171875,20544.962890625,11983.5830078125,6060.728515625,1309.30285644531,10575.9609375,27405.345703125,11975.56640625,10401.7509765625,6885.25048828125,3603.37622070312,3236.07006835938,3601.63452148438,3767.56176757812,2856.67578125,2207.1494140625,1609.09948730469,2102.15356445312,4970.50927734375,23724.333984375,23150.44140625,14820.521484375,9369.0283203125,10754.0185546875,34669.98046875,15517.634765625,8765.9375,5417.90869140625,271.391571044922,3594.765625,34108.25,93769.6875,85138.4921875,43057.59375,41299.1796875,23009.880859375
-17.3075294494629,-298.756164550781,263.697570800781,730.485229492188,1789.98034667969,5395.9755859375,25324.07421875,21825.71484375,18263.14453125,6410.0283203125,2904.509765625,2129.7958984375,6470.9072265625,5946.35009765625,3681.84643554688,2176.89331054688,520.787414550781,2494.15576171875,8325.79296875,16055.2783203125,41880.734375,45593.5234375,67961.34375,46524.08203125,29379.7109375,29589.880859375,10828.107421875,9694.765625,26560.6328125,20186.55078125,11699.4912109375,5798.57080078125,2067.77197265625,11038.94140625,30581.75,12750.9716796875,9472.3193359375,5136.26513671875,4051.31494140625,2529.21508789062,3229.16479492188,5111.0478515625,2955.90209960938,2102.92358398438,1641.66369628906,1807.14392089844,1017.69934082031,795.798828125,1411.92041015625,1146.09838867188,1714.15307617188,6165.50048828125,35480.125,16295.3486328125,9358.0146484375,5724.24072265625,86.2427978515625,5131.14111328125,44798.37109375,126614.0703125,113753.8515625,56331.48828125,54427.51953125,30408.70703125
74.4698181152344,346.370208740234,879.898498535156,601.145385742188,1527.55310058594,2104.61889648438,2802.310546875,1374.93103027344,1367.22937011719,337.198089599609,443.662780761719,735.083557128906,3255.61791992188,2786.0771484375,1303.68933105469,1743.96838378906,459.850006103516,754.702758789062,817.655822753906,1054.25122070312,918.938293457031,129.271896362305,1281.62390136719,873.033569335938,482.445068359375,160.960693359375,267.699249267578,3031.52758789062,14133.326171875,10455,6693.0185546875,2754.95166015625,1118.55676269531,461.364898681641,1007.66241455078,-343.083251953125,134.38606262207,936.026000976562,208.507522583008,306.414794921875,511.168304443359,1933.98693847656,1188.73962402344,306.400115966797,334.691284179688,1106.70886230469,61.4438743591309,211.816360473633,160.04817199707,441.505401611328,733.507019042969,4287.9091796875,22549.298828125,10754.009765625,5506.53076171875,4229.86865234375,711.586486816406,3443.76879882812,30167.796875,80761.171875,74947.4765625,36388.78515625,36061.38671875,19564.755859375
-317.705780029297,205.861419677734,156.833984375,375.963775634766,1480.47607421875,4280.259765625,20156.890625,16839.90625,13785.6845703125,5275.93359375,1369.38000488281,889.762145996094,3505.17163085938,3684.6201171875,2814.8212890625,1062.69470214844,24.6854133605957,1610.11779785156,5169.755859375,10425.8876953125,29111.8671875,30777.548828125,45794.65625,31009.458984375,19714.58984375,19562.19140625,7231.17431640625,4412.1923828125,11958.00390625,8913.6455078125,4792.9189453125,1588.9150390625,1099.263671875,9718.9638671875,25793.0234375,9919.404296875,6878.193359375,5267.03125,2608.81469726562,1780.26782226562,2692.56665039062,2521.85815429688,2007.78857421875,1392.96057128906,1002.66943359375,1217.76086425781,496.241149902344,52.5865440368652,622.710327148438,879.914306640625,773.967834472656,3434.41186523438,18670.41796875,7538.67431640625,3931.88500976562,3092.705078125,607.83642578125,3355.43115234375,28931.890625,78388.21875,71710.140625,33821.28515625,31077.560546875,16488.3046875
566.512023925781,-67.2202682495117,559.102172851562,716.030883789062,1833.86853027344,7274.37841796875,32061.697265625,29339.349609375,23877.587890625,8897.4189453125,3484.56372070312,3702.28247070312,6161.81884765625,5825.98193359375,3446.51318359375,2661.32006835938,1017.38305664062,2817.24560546875,8659.6103515625,20008.623046875,51435.1171875,54277.91015625,80310.3125,54469.02734375,35330.05859375,34701.19921875,11944.369140625,9056.2666015625,21062.646484375,15962.4013671875,8182.69775390625,3740.15502929688,2505.24951171875,14068.443359375,37888.61328125,16126.3720703125,11638.4658203125,7525.51708984375,4032.34545898438,3156.61889648438,3461.474609375,4270.9404296875,3528.08959960938,2520.18359375,928.629455566406,940.341918945312,962.293029785156,1173.70678710938,725.037841796875,519.770141601562,1374.29333496094,5424.255859375,31588.939453125,13100.8681640625,6608.27490234375,4007.416015625,-76.1651763916016,4536.74169921875,44727.25,122661.984375,111554.25,53841.46875,49380.98046875,27786.08203125
96.3526153564453,706.9443359375,264.71630859375,1269.76965332031,1158.00659179688,2376.52124023438,5366.42041015625,3437.91357421875,6239.92041015625,5989.5029296875,3249.01098632812,2088.19653320312,3827.5205078125,3055.03515625,2268.78979492188,2073.34716796875,1790.3818359375,2267.66040039062,3020.79077148438,3140.94555664062,4816.84619140625,5213.86279296875,6363.869140625,10432.6171875,19638.36328125,25472.80859375,12470.7109375,6183.2734375,10576.693359375,6961.73974609375,4650.17919921875,2017.8544921875,2990.55908203125,3290.81005859375,5085.11181640625,4264.07861328125,4531.56298828125,4480.46240234375,4407.29052734375,2824.09057617188,3502.90942382812,3120.0986328125,2158.400390625,1260.5556640625,1149.41723632812,686.941772460938,2925.30786132812,10304.0673828125,10682.017578125,9921.7333984375,7251.927734375,6284.8134765625,17918.8046875,7816.06396484375,4132.5966796875,2746.54296875,512.161743164062,2740.27709960938,18235.25,48153.43359375,43078.578125,21668.00390625,20673.484375,11462.53515625
-6.89658832550049,246.940628051758,626.587951660156,1005.81353759766,564.373657226562,1517.54858398438,2878.11303710938,2089.10571289062,1855.97766113281,931.801513671875,458.923980712891,206.969161987305,2072.78271484375,3168.48120117188,1615.384765625,1317.71728515625,148.957611083984,1344.91430664062,225.766052246094,1069.56372070312,852.720947265625,1126.82360839844,2252.44995117188,1455.12731933594,1858.34826660156,1989.3359375,1455.06689453125,2724.5576171875,10816.6181640625,7850.85546875,6115.720703125,2329.04150390625,363.5087890625,1229.67041015625,1742.05639648438,641.181945800781,291.009857177734,1085.40869140625,889.533142089844,724.313110351562,1265.09521484375,1777.1240234375,1837.25927734375,1671.25268554688,368.027221679688,887.217895507812,605.419677734375,894.459289550781,989.010192871094,713.813293457031,1123.96130371094,3364.060546875,17689.98828125,7101.478515625,4168.234375,2752.0322265625,228.689483642578,2358.54809570312,21853.76171875,61070.2890625,55897.4375,27302.72265625,26549.314453125,15040.626953125
253.050476074219,872.594543457031,921.244873046875,1597.43603515625,781.110107421875,2557.81372070312,3787.75,2399.71850585938,2288.37133789062,264.060363769531,574.7841796875,414.829223632812,2842.29248046875,2576.9609375,1552.83349609375,880.005920410156,780.40478515625,497.453765869141,941.329956054688,371.879669189453,621.095886230469,840.368225097656,1375.130859375,941.105102539062,1096.07971191406,760.808532714844,643.328369140625,2005.69482421875,11538.8798828125,8006.849609375,4358.640625,1814.16259765625,652.612609863281,550.278198242188,1190.767578125,108.883781433105,488.943572998047,-437.593811035156,64.8033294677734,-142.258712768555,335.638793945312,1559.93957519531,1210.00317382812,1161.89465332031,460.243865966797,861.008605957031,892.6796875,51.7463455200195,-110.999961853027,-223.321792602539,800.895812988281,2596.34619140625,18406.091796875,7743.7265625,4061.71875,2168.154296875,633.870727539062,2743.75732421875,24543.080078125,67539.875,62511.98046875,30057.330078125,28113.29296875,17147.859375
256.100677490234,-400.053039550781,408.718231201172,758.504699707031,785.755554199219,1780.52282714844,2863.54418945312,1684.09948730469,1114.01318359375,-25.0265254974365,-181.762802124023,484.116119384766,3614.19287109375,3135.43872070312,2808.77880859375,1926.25219726562,110.87166595459,625.439208984375,203.118072509766,614.831359863281,630.56494140625,467.7783203125,729.900085449219,774.772094726562,209.421325683594,216.987747192383,314.533264160156,2403.19995117188,11566.69921875,8277.6962890625,4559.0517578125,1771.88146972656,609.949768066406,923.170227050781,369.720092773438,616.936950683594,509.487854003906,-307.268493652344,49.525390625,292.506622314453,961.2451171875,2083.32763671875,1638.87585449219,1122.7294921875,422.206024169922,684.257934570312,-81.3333740234375,-378.538238525391,-151.168258666992,327.909484863281,1049.49279785156,4098.7236328125,19535.63671875,8448.6298828125,4775.1640625,2243.13012695312,488.194396972656,2771.27758789062,31847.123046875,87332.859375,78641.2421875,36488.83203125,34095.60546875,17474.181640625
284.350341796875,572.504516601562,-20.300271987915,875.445617675781,699.573669433594,984.472290039062,2587.8212890625,1330.17492675781,1554.38940429688,107.176742553711,609.6171875,885.512817382812,2103.3359375,2373.13940429688,1975.35534667969,540.312866210938,316.041351318359,392.834930419922,907.181457519531,879.932434082031,1393.49743652344,572.224060058594,785.387878417969,455.564178466797,827.588623046875,1331.53979492188,255.219757080078,1818.3125,6189.09228515625,3782.76538085938,2185.92993164062,917.237854003906,823.410583496094,1161.00537109375,1169.12231445312,1061.7470703125,368.327178955078,1038.71740722656,494.95556640625,294.874420166016,591.405517578125,1355.02478027344,1184.91284179688,760.970153808594,350.832794189453,719.579406738281,392.673889160156,187.938705444336,147.144088745117,521.388854980469,737.254516601562,2400.57763671875,12397.6640625,5564.00244140625,2268.84130859375,1577.04602050781,307.439117431641,2537.78759765625,18707.412109375,52126.01171875,45998.328125,21943.1171875,20669.224609375,10904.4306640625
